21766,880459.359842455,275969.460783314,284.694281532294,288.160963726074,12.5644265639583,23.6256673753613,295.097222795131,878732.337564118,275749.923823368,284.297463797839,287.780213321397,12.4701319234783,23.5959183362772,294.693133232026
21768,880459.474064013,275969.579097213,284.694361035568,288.161044075446,12.5644310103963,23.6257939929097,295.097304575351,878732.406791189,275749.994915855,284.297505529584,287.780255878089,12.4701349608203,23.5959924531137,294.693176457521
21770,880459.587483269,275969.696580434,284.694439980701,288.161123860738,12.564435425587,23.6259197214849,295.097385781446,878732.475479342,275750.065454902,284.297546936456,287.780298103486,12.4701379745173,23.5960659929668,294.693219346515
21772,880459.700105822,275969.813238735,284.694518371613,288.161203085909,12.5644398097471,23.6260445673435,295.097466417446,878732.543632773,275750.135444819,284.297588020985,287.780340000168,12.4701409647534,23.5961389603283,294.693261901627
21774,880459.81193731,275969.929077977,284.694596212195,288.161281754894,12.564444163098,23.6261685366704,295.097546487353,878732.611255644,275750.204889879,284.297628785679,287.780381570693,12.4701439317111,23.5962113596547,294.693304125457
21776,880459.922983253,275970.044103847,284.694673506311,288.161359871595,12.5644484858533,23.6262916356329,295.097625995143,878732.678352086,275750.273794324,284.29766923303,287.780422817601,12.4701468755717,23.5962831953682,294.693346020583
21778,880460.033249212,275970.158322123,284.694750257797,288.161437439892,12.5644527782314,23.6264138703302,295.097704944762,878732.744926197,275750.342162364,284.297709365506,287.780463743411,12.4701497965149,23.5963544718563,294.693387589566
21780,880460.142740634,275970.271738411,284.694826470463,288.161514463634,12.5644570404435,23.626535246844,295.097783340127,878732.810982042,275750.409998173,284.29774918556,287.780504350622,12.4701526947193,23.5964251934725,294.693428834942
21782,880460.251462997,275970.384358407,284.694902148091,288.161590946643,12.564461272704,23.6266557711875,295.097861185133,878732.876523658,275750.477305895,284.297788695624,287.780544641715,12.4701555703618,23.5964953645364,294.693469759233
21784,880460.359421669,275970.496187638,284.69497729444,288.161666892718,12.5644654752211,23.6267754493564,295.09793848364,878732.941555046,275750.544089641,284.29782789811,287.780584619151,12.470158423618,23.5965649893338,294.693510364937
21786,880460.466622053,275970.607231724,284.695051913236,288.161742305627,12.5644696482069,23.6268942872802,295.098015239487,878733.006080179,275750.61035349,284.297866795413,287.780624285371,12.4701612546622,23.5966340721174,294.693550654534
21788,880460.573069444,275970.717496113,284.695126008187,288.161817189114,12.564473791866,23.6270122908721,295.098091456484,878733.070102998,275750.67610149,284.29790538991,287.780663642798,12.4701640636674,23.5967026171067,294.693590630485
21790,880460.678769172,275970.826986347,284.695199582968,288.161891546895,12.5644779064081,23.6271294659772,295.098167138413,878733.133627414,275750.741337656,284.297943683957,287.780702693836,12.4701668508051,23.5967706284881,294.693630295233
21792,880460.783726451,275970.935707795,284.695272641232,288.161965382662,12.5644819920345,23.6272458184255,295.098242289032,878733.196657305,275750.806065972,284.297981679893,287.78074144087,12.4701696162456,23.5968381104157,294.693669651199
21794,880460.887946538,275971.043665918,284.695345186605,288.162038700079,12.5644860489521,23.6273613539816,295.09831691207,878733.259196523,275750.870290393,284.298019380039,287.780779886267,12.4701723601577,23.5969050670113,294.693708700788
21796,880460.991434578,275971.150866019,284.695417222688,288.162111502785,12.5644900773597,23.6274760783929,295.098391011232,878733.321248887,275750.934014841,284.298056786697,287.780818032375,12.470175082709,23.5969715023644,294.693747446383
21798,880461.094195751,275971.257313481,284.695488753057,288.162183794395,12.5644940774606,23.6275899973443,295.098464590195,878733.382818186,275750.997243208,284.298093902153,287.780855881524,12.4701777840658,23.5970374205328,294.693785890353
21800,880461.196235129,275971.363013526,284.695559781262,288.162255578496,12.5644980494515,23.6277031165022,295.098537652612,878733.443908182,275751.059979355,284.298130728673,287.780893436026,12.4701804643932,23.5971028255426,294.693824035045
21802,880461.29755782,275971.467971467,284.695630310828,288.162326858652,12.5645019935325,23.6278154414707,295.098610202109,878733.504522605,275751.122227116,284.298167268507,287.780930698174,12.4701831238549,23.5971677213886,294.693861882789
21804,880461.398168826,275971.57219245,284.695700345257,288.1623976384,12.5645059098972,23.6279269778387,295.098682242287,878733.564665159,275751.183990291,284.298203523886,287.780967670244,12.4701857626132,23.5972321120347,294.693899435897
21806,880461.498073184,275971.675681717,284.695769888025,288.162467921254,12.5645097987435,23.6280377311316,295.098753776722,878733.624339516,275751.245272653,284.298239497025,287.781004354495,12.4701883808293,23.5972960014137,294.693936696662
21808,880461.597275825,275971.778444343,284.695838942583,288.162537710703,12.564513660262,23.6281477068597,295.098824808965,878733.683549321,275751.306077946,284.29827519012,287.781040753167,12.4701909786632,23.5973593934277,294.69397366736
21810,880461.695781715,275971.880485488,284.695907512359,288.16260701021,12.5645174946478,23.6282569104703,295.098895342542,878733.74229819,275751.366409883,284.298310605353,287.781076868483,12.4701935562735,23.5974222919488,294.694010350249
21812,880461.793595713,275971.981810161,284.695975600756,288.162675823216,12.564521302089,23.6283653473976,295.098965380953,878733.800589713,275751.426272148,284.298345744886,287.781112702649,12.4701961138177,23.5974847008186,294.694046747569
21814,880461.890722721,275972.082423456,284.696043211155,288.162744153134,12.5645250827779,23.6284730230129,295.099034927674,878733.858427449,275751.485668399,284.298380610866,287.781148257855,12.470198651452,23.597546623849,294.694082861545
21816,880461.987167527,275972.182330304,284.696110346911,288.162812003359,12.5645288368997,23.6285799426732,295.099103986159,878733.91581493,275751.544602264,284.298415205421,287.78118353627,12.4702011693313,23.5976080648221,294.694118694381
21818,880462.082934965,275972.281535731,284.696177011356,288.162879377256,12.5645325646444,23.628686111675,295.099172559834,878733.972755663,275751.60307734,284.298449530665,287.781218540051,12.4702036676095,23.5976690274907,294.694154248266
21820,880462.178029757,275972.380044596,284.6962432078,288.162946278171,12.5645362661945,23.6287915353006,295.099240652104,878734.029253124,275751.661097202,284.298483588695,287.781253271335,12.4702061464392,23.5977295155781,294.694189525372
21822,880462.272456664,275972.477861855,284.696308939526,288.163012709424,12.5645399417369,23.6288962187726,295.099308266347,878734.085310765,275751.718665391,284.29851738159,287.781287732244,12.4702086059717,23.597789532779,294.694224527854
21824,880462.366220348,275972.574992305,284.6963742098,288.163078674311,12.564543591452,23.6290001672988,295.099375405921,878734.140932009,275751.775785424,284.298550911415,287.781321924882,12.4702110463573,23.5978490827591,294.694259257849
21826,880462.459325501,275972.671440826,284.69643902186,288.163144176109,12.5645472155241,23.6291033860292,295.099442074158,878734.196120255,275751.832460791,284.298584180218,287.781355851337,12.470213467745,23.5979081691556,294.694293717478
21828,880462.551776716,275972.767212148,284.696503378924,288.163209218067,12.5645508141305,23.6292058800988,295.099508274366,878734.250878871,275751.888694952,284.29861719003,287.781389513683,12.4702158702827,23.5979667955774,294.694327908847
21830,880462.643578624,275972.862311087,284.696567284184,288.163273803414,12.5645543874537,23.6293076545845,295.099574009832,878734.305211204,275751.944491342,284.298649942869,287.781422913975,12.4702182541172,23.5980249656053,294.694361834043
21832,880462.734735751,275972.956742303,284.696630740814,288.163337935356,12.5645579356679,23.6294087145503,295.099639283818,878734.359120572,275751.99985337,284.298682440733,287.781456054253,12.4702206193941,23.5980826827922,294.694395495139
21834,880462.825252666,275973.050510548,284.696693751964,288.163401617076,12.5645614589532,23.6295090650015,295.099704099565,878734.412610267,275752.054784416,284.298714685609,287.78148893654,12.4702229662578,23.5981399506634,294.694428894191
21836,880462.915133834,275973.143620416,284.69675632076,288.163464851734,12.564564957482,23.6296087109315,295.099768460289,878734.465683556,275752.109287836,284.298746679465,287.781521562847,12.4702252948517,23.5981967727168,294.694462033238
21838,880463.004383752,275973.236076588,284.696818450308,288.16352764247,12.5645684314308,23.6297076572766,295.099832369185,878734.518343681,275752.163366959,284.298778424256,287.781553935165,12.470227605318,23.5982531524228,294.694494914306
21840,880463.09300682,275973.327883596,284.696880143692,288.1635899924,12.5645718809698,23.629805908959,295.099895829425,878734.570593859,275752.217025088,284.298809921921,287.781586055471,12.4702298977978,23.5983090932252,294.694527539401
21842,880463.181007483,275973.419046059,284.696941403975,288.163651904618,12.5645753062736,23.6299034708451,295.099958844159,878734.62243728,275752.2702655,284.298841174384,287.781617925728,12.4702321724311,23.5983645985406,294.694559910517
21844,880463.268390081,275973.509568444,284.697002234196,288.163713382199,12.5645787075102,23.6300003477897,295.100021416515,878734.673877112,275752.323091447,284.298872183552,287.781649547881,12.470234429357,23.5984196717592,294.694592029631
21846,880463.355158983,275973.599455301,284.697062637376,288.163774428192,12.5645820848506,23.6300965445914,295.100083549598,878734.724916496,275752.375506155,284.298902951322,287.781680923864,12.4702366687131,23.5984743162448,294.694623898705
21848,880463.441318474,275973.688711041,284.697122616512,288.163835045629,12.5645854384612,23.6301920660363,295.100145246492,878734.775558549,275752.427512827,284.298933479571,287.781712055591,12.4702388906364,23.5985285353351,294.694655519684
21850,880463.526872867,275973.777340145,284.69718217458,288.163895237518,12.5645887685107,23.6302869168556,295.100206510261,878734.825806365,275752.479114638,284.298963770164,287.781742944964,12.4702410952625,23.5985823323415,294.694686894502
21852,880463.611826379,275973.865346964,284.697241314539,288.163955006846,12.5645920751626,23.630381101768,295.100267343944,878734.875663013,275752.53031474,284.298993824951,287.78177359387,12.470243282726,23.59863571055,294.694718025073
21854,880463.69618327,275973.952735921,284.697300039321,288.16401435658,12.564595358584,23.6304746254398,295.10032775056,878734.925131538,275752.58111626,284.299023645769,287.781804004181,12.4702454531606,23.5986886732208,294.6947489133
21856,880463.779947697,275974.039511297,284.697358351844,288.164073289666,12.5645986189357,23.6305674925231,295.100387733109,878734.974214961,275752.631522302,284.299053234438,287.781834177755,12.4702476066989,23.5987412235888,294.694779561068
21858,880463.863123852,275974.125677457,284.697416255001,288.164131809029,12.5646018563822,23.6306597076189,295.100447294567,878735.02291628,275752.681535943,284.299082592765,287.781864116434,12.4702497434723,23.5987933648636,294.694809970251
21860,880463.945715842,275974.211238627,284.697473751665,288.164189917574,12.5646050710822,23.6307512753144,295.100506437891,878735.07123847,275752.731160239,284.299111722545,287.781893822047,12.4702518636114,23.59884510023,294.694840142704
21862,880464.027727796,275974.296199104,284.697530844691,288.164247618184,12.564608263198,23.6308422001455,295.100565166017,878735.119184482,275752.780398221,284.299140625555,287.781923296408,12.4702539672457,23.5988964328478,294.694870080272
21864,880464.109163765,275974.380563058,284.697587536912,288.164304913724,12.5646114328865,23.6309324866351,295.100623481858,878735.166757246,275752.829252896,284.299169303562,287.781952541317,12.4702560545036,23.5989473658524,294.694899784782
21866,880464.190027825,275974.464334727,284.697643831142,288.164361807038,12.5646145803071,23.6310221392564,295.10068138831,878735.213959665,275752.877727248,284.299197758317,287.781981558562,12.4702581255128,23.5989979023547,294.694929258049
21868,880464.27032396,275974.547518217,284.697699730176,288.164418300949,12.5646177056142,23.6311111624694,295.100738888247,878735.260794624,275752.925824238,284.299225991557,287.782010349913,12.4702601803995,23.5990480454413,294.694958501873
